traj_id,x_k,u_k,v_k,x_next,u_next,dt
117,0.9442093071895007,0.7484632366843319,0.0046115786787108565,0.9456845285024805,0.7489243945522029,0.1
117,0.9456845285024805,0.7489243945522029,0.04076728082111154,0.947061303187223,0.7530011226343143,0.1
117,0.947061303187223,0.7530011226343143,-0.018885203682840634,0.9483402584354974,0.7511126022660302,0.1
117,0.9483402584354974,0.7511126022660302,0.031434714264968716,0.9495264489538806,0.7542560736925271,0.1
117,0.9495264489538806,0.7542560736925271,-0.03147975581191367,0.9506233929342032,0.7511080981113357,0.1
117,0.9506233929342032,0.7511080981113357,0.014248738090698015,0.9516340238386736,0.7525329719204057,0.1
117,0.9516340238386736,0.7525329719204057,0.025852997424292187,0.9525781030392797,0.7551182716628351,0.1
117,0.9525781030392797,0.7551182716628351,0.032355775842247844,0.9534643478078082,0.7583538492470601,0.1
117,0.9534643478078082,0.7583538492470601,-0.04511208948131219,0.9542806899344558,0.7538426402989288,0.1
117,0.9542806899344558,0.7538426402989288,0.044289545842054995,0.9550354986711451,0.7582715948831343,0.1
117,0.9550354986711451,0.7582715948831343,-0.009186729092611,0.9557407959836871,0.7573529219738732,0.1
117,0.9557407959836871,0.7573529219738732,-0.030257799148947762,0.9563844105444574,0.7543271420589784,0.1
117,0.9563844105444574,0.7543271420589784,0.007546333567223243,0.9569748612529102,0.7550817754157007,0.1
117,0.9569748612529102,0.7550817754157007,0.016927297713124387,0.9575259100747129,0.7567745051870132,0.1
117,0.9575259100747129,0.7567745051870132,0.030963703834904585,0.958045156218989,0.7598708755705037,0.1
117,0.958045156218989,0.7598708755705037,-0.011187334091029864,0.9585290160696003,0.7587521421614006,0.1
117,0.9585290160696003,0.7587521421614006,-0.02296369480798205,0.958969442813127,0.7564557726806024,0.1
117,0.958969442813127,0.7564557726806024,0.0002550228602301724,0.9593721860030583,0.7564812749666254,0.1
117,0.9593721860030583,0.7564812749666254,0.039207180168261954,0.9597522951736488,0.7604019929834518,0.1
117,0.9597522951736488,0.7604019929834518,-0.03935641642248279,0.9601034608314569,0.7564663513412035,0.1
117,0.9601034608314569,0.7564663513412035,0.034915768238264894,0.9604273754573469,0.7599579281650302,0.1
117,0.9604273754573469,0.7599579281650302,-0.011001701004180395,0.96073123595856,0.7588577580646121,0.1
117,0.96073123595856,0.7588577580646121,-0.043580933740368547,0.9610017486207696,0.7544996646905751,0.1
117,0.9610017486207696,0.7544996646905751,-0.039255139538286035,0.9612363683465555,0.7505741507367464,0.1
117,0.9612363683465555,0.7505741507367464,0.02109120169341662,0.9614501186640454,0.7526832709060881,0.1
117,0.9614501186640454,0.7526832709060881,-0.005196739013274401,0.9616507139232103,0.7521635970047607,0.1
117,0.9616507139232103,0.7521635970047607,-0.047050328735745744,0.9618265556427578,0.7474585641311858,0.1
117,0.9618265556427578,0.7474585641311858,-0.015362028387232052,0.9619778576819467,0.7459223612924628,0.1
117,0.9619778576819467,0.7459223612924628,0.00014654527816916618,0.9621151432566276,0.7459370158202798,0.1
117,0.9621151432566276,0.7459370158202798,0.0019523853722943837,0.9622425898943932,0.7461322543575092,0.1
117,0.9622425898943932,0.7461322543575092,0.009275777238344253,0.9623625932138381,0.7470598320813435,0.1
117,0.9623625932138381,0.7470598320813435,-0.030609897276244392,0.9624697073003285,0.7439988423537188,0.1
117,0.9624697073003285,0.7439988423537188,-0.037184828719424926,0.962556606751562,0.7402803594817763,0.1
117,0.962556606751562,0.7402803594817763,0.023560688260428925,0.9626347194257032,0.7426364283078192,0.1
117,0.9626347194257032,0.7426364283078192,-0.03505742170664199,0.9627048762537422,0.739130686137155,0.1
117,0.9627048762537422,0.739130686137155,0.028730157871962855,0.9627688191403166,0.7420037019243514,0.1
117,0.9627688191403166,0.7420037019243514,-0.03169033493034809,0.9628273922114838,0.7388346684313167,0.1
117,0.9628273922114838,0.7388346684313167,0.041641662467366114,0.962883546679263,0.7429988346780533,0.1
117,0.962883546679263,0.7429988346780533,-0.0332716125143694,0.9629369011917918,0.7396716734266162,0.1
117,0.9629369011917918,0.7396716734266162,0.014794789898495045,0.9629830986335055,0.7411511524164658,0.1
117,0.9629830986335055,0.7411511524164658,-0.0016854580316968196,0.9630281986590143,0.7409826066132961,0.1
117,0.9630281986590143,0.7409826066132961,0.024975322526580038,0.963074133372122,0.7434801388659541,0.1
117,0.963074133372122,0.7434801388659541,-0.003742718464399622,0.9631203983091402,0.7431058670195143,0.1
117,0.9631203983091402,0.7431058670195143,-0.02131934844702782,0.9631587493322186,0.7409739321748117,0.1
117,0.9631587493322186,0.7409739321748117,-0.020142348334853944,0.9631869121646996,0.7389596973413264,0.1
117,0.9631869121646996,0.7389596973413264,0.002195432946557649,0.9632098508144878,0.7391792406359822,0.1
117,0.9632098508144878,0.7391792406359822,0.0042522435244990095,0.9632322381925957,0.7396044649884321,0.1
117,0.9632322381925957,0.7396044649884321,-0.005069387151804029,0.9632528166981581,0.7390975262732516,0.1
117,0.9632528166981581,0.7390975262732516,0.04788775810637616,0.9632795445372526,0.7438863020838891,0.1
117,0.9632795445372526,0.7438863020838891,-0.027515841391150875,0.9633077494705735,0.7411347179447739,0.1
117,0.9633077494705735,0.7411347179447739,-0.005804390014517567,0.9633280226167548,0.7405542789433222,0.1
117,0.9633280226167548,0.7405542789433222,0.036715568082708525,0.9633523130896186,0.744225835751593,0.1
117,0.9633523130896186,0.744225835751593,0.018893958617174994,0.9633845712501692,0.7461152316133104,0.1
117,0.9633845712501692,0.7461152316133104,-0.007591403422160539,0.9634163880765191,0.7453560912710945,0.1
117,0.9634163880765191,0.7453560912710945,-0.03672977726123185,0.9634379645282657,0.7416831135449712,0.1
117,0.9634379645282657,0.7416831135449712,0.03089825905105527,0.9634570386925041,0.7447729394500767,0.1
117,0.9634570386925041,0.7447729394500767,-0.025619071310643907,0.9634755361679511,0.7422110323190124,0.1
117,0.9634755361679511,0.7422110323190124,0.01790228412988247,0.9634913683907668,0.7440012607320006,0.1
117,0.9634913683907668,0.7440012607320006,0.0057554279249560705,0.9635101633223295,0.7445768035244962,0.1
117,0.9635101633223295,0.7445768035244962,-0.021834187606526723,0.963524699924325,0.7423933847638435,0.1
117,0.963524699924325,0.7423933847638435,-0.010656675484327062,0.9635324751561236,0.7413277172154108,0.1
117,0.9635324751561236,0.7413277172154108,0.0064254647610443305,0.963538947246074,0.7419702636915152,0.1
117,0.963538947246074,0.7419702636915152,-0.043554975375700244,0.9635383308272351,0.7376147661539451,0.1
117,0.9635383308272351,0.7376147661539451,-0.013537136408250952,0.9635278110957322,0.73626105251312,0.1
117,0.9635278110957322,0.73626105251312,-0.04156058463681331,0.9635083173500266,0.732104994049439,0.1
117,0.9635083173500266,0.732104994049439,0.011604468771144537,0.9634850915738361,0.7332654409265533,0.1
117,0.9634850915738361,0.7332654409265533,0.042185509347713396,0.9634731004338591,0.7374839918613247,0.1
117,0.9634731004338591,0.7374839918613247,0.004948456733055787,0.9634701939912524,0.7379788375346302,0.1
117,0.9634701939912524,0.7379788375346302,0.0004936431679283121,0.963468455287734,0.738028201851423,0.1
117,0.963468455287734,0.738028201851423,0.007561486246037599,0.963468269591847,0.7387843504760268,0.1
117,0.963468269591847,0.7387843504760268,0.007045230696309503,0.963470665211279,0.7394888735456577,0.1
117,0.963470665211279,0.7394888735456577,0.0058714831606419965,0.963475152673125,0.7400760218617219,0.1
117,0.963475152673125,0.7400760218617219,0.019165551468138614,0.9634837328285862,0.7419925770085358,0.1
117,0.9634837328285862,0.7419925770085358,-0.04395633753720024,0.9634872051811167,0.7375969432548157,0.1
117,0.9634872051811167,0.7375969432548157,-0.03115040106932985,0.9634772584016325,0.7344819031478825,0.1
117,0.9634772584016325,0.7344819031478825,0.007239266622177165,0.9634638940840938,0.7352058298101003,0.1
118,0.8748367258028342,1.3787678359072564,-0.017852756608865726,0.8886400272269431,1.37698256024637,0.1
118,0.8886400272269431,1.37698256024637,-0.04740727314730125,0.9006009377519955,1.37224183293164,0.1
118,0.9006009377519955,1.37224183293164,0.017956150462010947,0.9109837702742104,1.3740374479778408,0.1
118,0.9109837702742104,1.3740374479778408,0.0443982496864834,0.9200337187706606,1.3784772729464894,0.1
118,0.9200337187706606,1.3784772729464894,0.04266751438288638,0.9279288142859581,1.3827440243847784,0.1
118,0.9279288142859581,1.3827440243847784,-0.0068291611423459755,0.9347979126242797,1.3820611082705438,0.1
118,0.9347979126242797,1.3820611082705438,0.030200098090246166,0.940770258032736,1.3850811180795686,0.1
118,0.940770258032736,1.3850811180795686,0.031297646943401494,0.9459725693704714,1.3882108827739092,0.1
118,0.9459725693704714,1.3882108827739092,-0.02370930249724571,0.9504903326214347,1.3858399525241842,0.1
118,0.9504903326214347,1.3858399525241842,-0.0030978959054420163,0.9544061042191909,1.3855301629336403,0.1
118,0.9544061042191909,1.3855301629336403,0.027719017346205063,0.9578107536892171,1.3883020646682607,0.1
118,0.9578107536892171,1.3883020646682607,-0.005048780510644578,0.9607704277309939,1.387797186617196,0.1
118,0.9607704277309939,1.387797186617196,-0.015326031927141506,0.9633356982355717,1.386264583424482,0.1
118,0.9633356982355717,1.386264583424482,-0.026081780262182344,0.9655556086683283,1.383656405398264,0.1
118,0.9655556086683283,1.383656405398264,-0.0451679631941218,0.9674718567030071,1.3791396090788521,0.1
118,0.9674718567030071,1.3791396090788521,-0.021761315082750754,0.9691263674966977,1.3769634775705768,0.1
118,0.9691263674966977,1.3769634775705768,0.019306063015192304,0.9705636051079342,1.3788940838720964,0.1
118,0.9705636051079342,1.3788940838720964,0.01886932753390727,0.9718174635682179,1.3807810166254872,0.1
118,0.9718174635682179,1.3807810166254872,0.03891768007803764,0.9729141487951971,1.3846727846332911,0.1
118,0.9729141487951971,1.3846727846332911,-0.0270751495764338,0.9738678639128404,1.3819652696756481,0.1
118,0.9738678639128404,1.3819652696756481,0.03458174169228401,0.974697088007801,1.3854234438448767,0.1
118,0.974697088007801,1.3854234438448767,0.00013626843759832058,0.9754210991226583,1.3854370706886365,0.1
118,0.9754210991226583,1.3854370706886365,0.010462572041436712,0.9760509064800199,1.3864833278927797,0.1
118,0.9760509064800199,1.3864833278927797,0.03354939705245441,0.9766025847567096,1.389838267598025,0.1
118,0.9766025847567096,1.389838267598025,0.009267839287545501,0.9770859843665813,1.3907650515267793,0.1
118,0.9770859843665813,1.3907650515267793,-0.019732659016025958,0.977504293544274,1.388791785625177,0.1
118,0.977504293544274,1.388791785625177,0.028627043900185445,0.9778683494836942,1.3916544900151957,0.1
118,0.9778683494836942,1.3916544900151957,0.0364535420231252,0.9781909520776793,1.3952998442175082,0.1
118,0.9781909520776793,1.3952998442175082,0.016398934448368707,0.978476099429278,1.396939737662345,0.1
118,0.978476099429278,1.396939737662345,0.046901484686519765,0.9787297779419643,1.4016298861309968,0.1
118,0.9787297779419643,1.4016298861309968,0.041384460094104014,0.9789584033798127,1.405768332140407,0.1
118,0.9789584033798127,1.405768332140407,0.04400319451826103,0.9791648637290497,1.4101686515922334,0.1
118,0.9791648637290497,1.4101686515922334,-0.02789355338526982,0.9793451054283101,1.4073792962537062,0.1
118,0.9793451054283101,1.4073792962537062,-0.03226004102385133,0.9794954520462075,1.404153292151321,0.1
118,0.9794954520462075,1.404153292151321,-0.03639755458193808,0.979619171374521,1.4005135366931272,0.1
118,0.979619171374521,1.4005135366931272,0.009804441332212678,0.9797239772757008,1.401493980826348,0.1
118,0.9797239772757008,1.401493980826348,-0.028039824052042417,0.9798130326713338,1.398689998421144,0.1
118,0.9798130326713338,1.398689998421144,-0.04736678278144221,0.979883115209724,1.3939533201429994,0.1
118,0.979883115209724,1.3939533201429994,-0.0013589398947158465,0.9799394131265199,1.393817426153528,0.1
118,0.9799394131265199,1.393817426153528,0.004385461934516277,0.9799885549877418,1.3942559723469794,0.1
118,0.9799885549877418,1.3942559723469794,0.038235999310574295,0.980035202030821,1.3980795722780368,0.1
118,0.980035202030821,1.3980795722780368,0.009902268902752864,0.9800800923945878,1.399069799168312,0.1
118,0.9800800923945878,1.399069799168312,-0.030024601351602943,0.9801170624327492,1.396067339033152,0.1
118,0.9801170624327492,1.396067339033152,-0.01686836609659672,0.9801447938866452,1.3943805024234925,0.1
118,0.9801447938866452,1.3943805024234925,0.03226874486084262,0.9801703602580869,1.3976073769095765,0.1
118,0.9801703602580869,1.3976073769095765,0.0371079568535192,0.9801989490232358,1.4013181725949282,0.1
118,0.9801989490232358,1.4013181725949282,-0.01654991809497005,0.980225530998392,1.3996631807854312,0.1
118,0.980225530998392,1.3996631807854312,0.01063786910449839,0.9802480925937129,1.400726967695881,0.1
118,0.9802480925937129,1.400726967695881,-0.015978819767203105,0.9802671144655946,1.3991290857191605,0.1
118,0.9802671144655946,1.3991290857191605,-0.0087517239768473,0.9802813454982644,1.3982539133214757,0.1
118,0.9802813454982644,1.3982539133214757,0.0064933682921083785,0.9802934989081443,1.3989032501506868,0.1
118,0.9802934989081443,1.3989032501506868,0.034439105066917816,0.9803078329171251,1.4023471606573785,0.1
118,0.9803078329171251,1.4023471606573785,-0.0353190163846771,0.9803200530197996,1.3988152590189107,0.1
118,0.9803200530197996,1.3988152590189107,-0.01893252336954523,0.9803257155247274,1.396922006681956,0.1
118,0.9803257155247274,1.396922006681956,-0.018023290585507258,0.9803272383131784,1.3951196776234054,0.1
118,0.9803272383131784,1.3951196776234054,-0.048946956310529234,0.9803223453058291,1.390224981992353,0.1
118,0.9803223453058291,1.390224981992353,-0.027626247061087364,0.9803111271309407,1.3874623572862441,0.1
118,0.9803111271309407,1.3874623572862441,0.03615168055769123,0.9803022894698113,1.391077525342013,0.1
118,0.9803022894698113,1.391077525342013,-0.0011479288524270728,0.9802977560486982,1.3909627324567702,0.1
118,0.9802977560486982,1.3909627324567702,-0.01275609639217945,0.9802925351406188,1.389687122817552,0.1
118,0.9802925351406188,1.389687122817552,0.04605839928159611,0.9802911705619792,1.3942929627457112,0.1
118,0.9802911705619792,1.3942929627457112,0.019693523049455208,0.9802959653062623,1.3962623150506568,0.1
118,0.9802959653062623,1.3962623150506568,-0.006620699179784174,0.9803012930707655,1.395600245132678,0.1
118,0.9803012930707655,1.395600245132678,-0.030539135403814588,0.9803024569971888,1.3925463315922968,0.1
118,0.9803024569971888,1.3925463315922968,-0.007934367037539393,0.9802999716414557,1.3917528948885425,0.1
118,0.9802999716414557,1.3917528948885425,0.029683366724793214,0.9802998699422523,1.3947212315610218,0.1
118,0.9802998699422523,1.3947212315610218,0.04691485453861506,0.9803068619921468,1.3994127170148836,0.1
118,0.9803068619921468,1.3994127170148836,-0.0032759778220908253,0.9803168388766754,1.3990851192326748,0.1
118,0.9803168388766754,1.3990851192326748,-0.038433725819557674,0.9803215833343967,1.3952417466507192,0.1
118,0.9803215833343967,1.3952417466507192,0.009504361321756416,0.9803231310769973,1.396192182782895,0.1
118,0.9803231310769973,1.396192182782895,-0.0014784550699785334,0.9803252006006927,1.3960443372758968,0.1
118,0.9803252006006927,1.3960443372758968,0.04127862694902991,0.9803307291833753,1.4001721999708001,0.1
118,0.9803307291833753,1.4001721999708001,-0.03194520929962945,0.9803362247546574,1.396977679040837,0.1
118,0.9803362247546574,1.396977679040837,0.004986127027449785,0.9803385928178641,1.3974762917435821,0.1
118,0.9803385928178641,1.3974762917435821,-0.04410602990979681,0.9803369680933363,1.3930656887526025,0.1
118,0.9803369680933363,1.3930656887526025,0.017274726520765796,0.9803332092930244,1.3947931614046791,0.1
118,0.9803332092930244,1.3947931614046791,0.020779048622214316,0.9803334441686903,1.3968710662669004,0.1
118,0.9803334441686903,1.3968710662669004,0.04615458960901546,0.9803398458045754,1.4014865252278015,0.1
118,0.9803398458045754,1.4014865252278015,0.011431419545821088,0.98035059635281,1.4026296671823835,0.1
118,0.98035059635281,1.4026296671823835,-0.014990896969179934,0.9803595525710959,1.4011305774854654,0.1
118,0.9803595525710959,1.4011305774854654,-0.043508608199423676,0.9803618944407475,1.396779716665523,0.1
118,0.9803618944407475,1.396779716665523,-0.021955226291650944,0.9803579863314807,1.394584194036358,0.1
118,0.9803579863314807,1.394584194036358,0.0006276158393103831,0.9803526724512368,1.3946469556202892,0.1
118,0.9803526724512368,1.3946469556202892,0.0018675752216070762,0.9803482941281954,1.3948337131424497,0.1
118,0.9803482941281954,1.3948337131424497,-0.0036740393232834873,0.9803443273642337,1.3944663092101215,0.1
118,0.9803443273642337,1.3944663092101215,0.004365849793275756,0.9803409581135508,1.3949028941894488,0.1
118,0.9803409581135508,1.3949028941894488,-0.0153266257233775,0.9803370076120518,1.3933702316171113,0.1
118,0.9803370076120518,1.3933702316171113,-0.04341338157829541,0.9803281255873558,1.3890288934592816,0.1
118,0.9803281255873558,1.3890288934592816,0.04333185542919349,0.9803205853150817,1.3933620790022005,0.1
118,0.9803205853150817,1.3933620790022005,0.045048426460856925,0.9803221565764941,1.3978669216482862,0.1
118,0.9803221565764941,1.3978669216482862,0.01011941058937528,0.9803285045358262,1.3988788627072235,0.1
118,0.9803285045358262,1.3988788627072235,0.0019779874851549167,0.9803351102148947,1.399076661455739,0.1
118,0.9803351102148947,1.399076661455739,0.046072953603422465,0.9803453257370526,1.4036839568160815,0.1
118,0.9803453257370526,1.4036839568160815,0.038745256203421494,0.9803619153202026,1.4075584824364233,0.1
118,0.9803619153202026,1.4075584824364233,0.04706368376131606,0.9803841516632317,1.412264850812555,0.1
118,0.9803841516632317,1.412264850812555,-0.03491424418920069,0.9804043725528847,1.4087734263936347,0.1
118,0.9804043725528847,1.4087734263936347,-0.04403642598214405,0.9804146623829078,1.4043697837954208,0.1
118,0.9804146623829078,1.4043697837954208,-0.008889194155660085,0.980418823911839,1.4034808643798544,0.1
118,0.980418823911839,1.4034808643798544,0.011000153552280845,0.9804226433272317,1.4045808797350825,0.1
118,0.9804226433272317,1.4045808797350825,0.010286605523694682,0.9804278966187288,1.405609540287452,0.1
119,0.4588607051234589,1.041853422322115,0.027717675978560577,0.5111775044644731,1.044625189919971,0.1
119,0.5111775044644731,1.044625189919971,-0.005016322203469592,0.5582295871471351,1.0441235576996242,0.1
119,0.5582295871471351,1.0441235576996242,-0.030342246097365945,0.6004266013977844,1.0410893330898876,0.1
119,0.6004266013977844,1.0410893330898876,-0.04219563234712851,0.6382086721982319,1.0368697698551748,0.1
119,0.6382086721982319,1.0368697698551748,0.044844291633846706,0.6721716037916092,1.0413541990185589,0.1
119,0.6721716037916092,1.0413541990185589,0.04113867399396419,0.7028241827628295,1.045468066417955,0.1
119,0.7028241827628295,1.045468066417955,0.02391557531825196,0.7304496393022681,1.0478596239497802,0.1
119,0.7304496393022681,1.0478596239497802,0.03481126763594415,0.7553317284008487,1.0513407507133745,0.1
119,0.7553317284008487,1.0513407507133745,-0.01171806254259733,0.7776973498295316,1.050168944459115,0.1
119,0.7776973498295316,1.050168944459115,-0.011069955722800937,0.7977529615904457,1.0490619488868342,0.1
119,0.7977529615904457,1.0490619488868342,-0.006503611514335136,0.8157436643820095,1.0484115877354008,0.1
119,0.8157436643820095,1.0484115877354008,0.02180134150089516,0.8319107040821301,1.0505917218854903,0.1
119,0.8319107040821301,1.0505917218854903,-0.01300537051961629,0.8464329289292088,1.049291184833529,0.1
119,0.8464329289292088,1.049291184833529,0.02036454644387478,0.8594763578356668,1.0513276394779163,0.1
119,0.8594763578356668,1.0513276394779163,-0.03518605339958685,0.8711768970542152,1.0478090341379576,0.1
119,0.8711768970542152,1.0478090341379576,0.0457746528817939,0.8816885637613938,1.0523864994261374,0.1
119,0.8816885637613938,1.0523864994261374,0.013213607436854596,0.8911575439681527,1.0537078601698229,0.1
119,0.8911575439681527,1.0537078601698229,-0.02258063062550474,0.8996515582923738,1.0514497971072725,0.1
119,0.8996515582923738,1.0514497971072725,0.00561212758944344,0.9072678881888382,1.052011009866217,0.1
119,0.9072678881888382,1.052011009866217,-0.0013282539365209525,0.9141064968447955,1.0518781844725649,0.1
119,0.9141064968447955,1.0518781844725649,0.020646209751001496,0.9202526755301128,1.0539428054476645,0.1
119,0.9202526755301128,1.0539428054476645,-0.008497988276570091,0.925773516972483,1.0530930066200073,0.1
119,0.925773516972483,1.0530930066200073,0.044136976952715484,0.9307406406356994,1.0575067043152788,0.1
119,0.9307406406356994,1.0575067043152788,0.044987337046619585,0.9352260683777474,1.062005438019941,0.1
119,0.9352260683777474,1.062005438019941,-0.041864143877901876,0.9392499306732675,1.0578190236321512,0.1
119,0.9392499306732675,1.0578190236321512,-0.002260550046930751,0.9428467805573874,1.057592968627458,0.1
119,0.9428467805573874,1.057592968627458,0.0010274913256799745,0.9460732541245301,1.057695717760026,0.1
119,0.9460732541245301,1.057695717760026,0.020563819963155178,0.9489731976785231,1.059752099756341,0.1
119,0.9489731976785231,1.059752099756341,-0.039024668529963405,0.9515700430898566,1.0558496329033444,0.1
119,0.9515700430898566,1.0558496329033444,-0.023920930232103343,0.953885638827538,1.0534575398801338,0.1
119,0.953885638827538,1.0534575398801338,0.019740914188105557,0.955962834966907,1.0554316312989445,0.1
119,0.955962834966907,1.0554316312989445,-0.012430263423326461,0.9578283498653603,1.054188604956612,0.1
119,0.9578283498653603,1.054188604956612,0.04023551057450955,0.959507983755632,1.0582121560140632,0.1
119,0.959507983755632,1.0582121560140632,0.013745296093171322,0.9610251338344058,1.0595866856233804,0.1
119,0.9610251338344058,1.0595866856233804,0.014203473605653438,0.9623911026202351,1.0610070329839456,0.1
119,0.9623911026202351,1.0610070329839456,0.035231253940919846,0.9636249296925621,1.0645301583780378,0.1
119,0.9636249296925621,1.0645301583780378,0.004410494310036164,0.9647379072250029,1.0649712078090414,0.1
119,0.9647379072250029,1.0649712078090414,0.036718349963635766,0.9657425232706318,1.0686430428054048,0.1
119,0.9657425232706318,1.0686430428054048,0.02773874459404517,0.966653255613358,1.0714169172648098,0.1
119,0.966653255613358,1.0714169172648098,-0.04195654486485704,0.9674669019474031,1.0672212627783244,0.1
119,0.9674669019474031,1.0672212627783244,-0.04340125972666414,0.9681829905141112,1.0628811368056577,0.1
119,0.9681829905141112,1.0628811368056577,-0.04308585006669183,0.9688120380721631,1.0585725517989886,0.1
119,0.9688120380721631,1.0585725517989886,-0.006626706150176742,0.9693690094596098,1.057909881183971,0.1
119,0.9693690094596098,1.057909881183971,-0.008488534017872432,0.9698664734680136,1.0570610277821837,0.1
119,0.9698664734680136,1.0570610277821837,0.014798156930449086,0.9703137166802561,1.0585408434752288,0.1
119,0.9703137166802561,1.0585408434752288,0.018380040664800715,0.9707195846966458,1.0603788475417089,0.1
119,0.9707195846966458,1.0603788475417089,0.01666866324138691,0.9710884584032099,1.0620457138658477,0.1
119,0.9710884584032099,1.0620457138658477,-0.04344981175292426,0.9714154805353952,1.0577007326905552,0.1
119,0.9714154805353952,1.0577007326905552,0.01373108770178856,0.9717049212315367,1.059073841460734,0.1
119,0.9717049212315367,1.059073841460734,0.0021080483182167944,0.9719666529874597,1.0592846462925558,0.1
119,0.9719666529874597,1.0592846462925558,0.027691157503400177,0.9722054115190044,1.0620537620428956,0.1
119,0.9722054115190044,1.0620537620428956,0.019672233669386183,0.9724257363811103,1.0640209854098344,0.1
119,0.9724257363811103,1.0640209854098344,-0.016061520594863536,0.9726236848483362,1.0624148333503483,0.1
119,0.9726236848483362,1.0624148333503483,-0.008811158169437838,0.9727979686200064,1.0615337175334045,0.1
119,0.9727979686200064,1.0615337175334045,-0.04723160508922639,0.9729469710091544,1.0568105570244821,0.1
119,0.9729469710091544,1.0568105570244821,0.014058045503573952,0.9730764937206161,1.05821636157484,0.1
119,0.9730764937206161,1.05821636157484,-0.030495867025901735,0.9731905231464317,1.0551667748722502,0.1
119,0.9731905231464317,1.0551667748722502,-0.02265566114259836,0.9732861039949076,1.0529012087579905,0.1
119,0.9732861039949076,1.0529012087579905,0.017029180079380896,0.973371254006813,1.0546041267659283,0.1
119,0.973371254006813,1.0546041267659283,0.04655026911009226,0.973455719485275,1.0592591536769376,0.1
119,0.973455719485275,1.0592591536769376,0.0049547345767698495,0.9735379093187004,1.0597546271346145,0.1
119,0.9735379093187004,1.0597546271346145,0.03563421646570625,0.973616753251073,1.0633180487811853,0.1
119,0.973616753251073,1.0633180487811853,-0.01687612764580454,0.9736897024141515,1.0616304360166047,0.1
119,0.9736897024141515,1.0616304360166047,0.03365483637685493,0.9737572924132563,1.0649959196542902,0.1
119,0.9737572924132563,1.0649959196542902,0.024432441843768485,0.9738250994489801,1.067439163838667,0.1
119,0.9738250994489801,1.067439163838667,-0.012392701875993173,0.9738872890776192,1.0661998936510682,0.1
119,0.9738872890776192,1.0661998936510682,0.030656846941938112,0.9739453649523218,1.0692655783452623,0.1
119,0.9739453649523218,1.0692655783452623,0.02252969677377545,0.9740039643849687,1.0715185480226397,0.1
119,0.9740039643849687,1.0715185480226397,-0.04679837438155892,0.9740533494656458,1.066838710584484,0.1
119,0.9740533494656458,1.066838710584484,0.04950455074593993,0.9740981066179809,1.0717891656590781,0.1
119,0.9740981066179809,1.0717891656590781,-0.01581408268900108,0.974142217072538,1.0702077573901776,0.1
119,0.974142217072538,1.0702077573901776,-0.048596444770287066,0.9741738014757562,1.0653481129131488,0.1
119,0.9741738014757562,1.0653481129131488,-0.0059332385780421215,0.974195530075978,1.0647547890553444,0.1
119,0.974195530075978,1.0647547890553444,0.020508706781498118,0.9742168208421014,1.0668056597334943,0.1
119,0.9742168208421014,1.0668056597334943,-0.04482204208510429,0.9742328204277059,1.0623234555249834,0.1
119,0.9742328204277059,1.0623234555249834,0.017889152523786117,0.9742439883526003,1.064112370777362,0.1
119,0.9742439883526003,1.064112370777362,0.03383424172947806,0.9742603404171366,1.0674957949503099,0.1
119,0.9742603404171366,1.0674957949503099,-0.010329532844946622,0.9742777989771946,1.0664628416658153,0.1
119,0.9742777989771946,1.0664628416658153,-0.034377840944327845,0.9742879378272795,1.0630250575713824,0.1
119,0.9742879378272795,1.0630250575713824,0.0070023626467188085,0.9742937746118195,1.0637252938360544,0.1
119,0.9742937746118195,1.0637252938360544,0.0247780807327799,0.9743029050651242,1.0662031019093325,0.1
119,0.9743029050651242,1.0662031019093325,0.029336379319871875,0.9743176840394631,1.0691367398413196,0.1
119,0.9743176840394631,1.0691367398413196,0.04261244791707969,0.9743397041816458,1.0733979846330275,0.1
119,0.9743397041816458,1.0733979846330275,-0.013341657185301108,0.9743628995313001,1.072063818914497,0.1
119,0.9743628995313001,1.072063818914497,-0.037288193554488196,0.9743774721415809,1.0683349995590479,0.1
119,0.9743774721415809,1.0683349995590479,-0.02261299384343182,0.9743833034201164,1.066073700174705,0.1
119,0.9743833034201164,1.066073700174705,-0.04092174867070791,0.9743807686726625,1.061981525307634,0.1
119,0.9743807686726625,1.061981525307634,-0.042207284185952924,0.9743684000373322,1.0577607968890383,0.1
119,0.9743684000373322,1.0577607968890383,0.00034301543170243975,0.9743523024749469,1.0577950984322084,0.1
119,0.9743523024749469,1.0577950984322084,0.03906589316313688,0.9743427393558722,1.061701687748522,0.1
119,0.9743427393558722,1.061701687748522,-0.0173700462079171,0.9743366963499454,1.05996468312773,0.1
119,0.9743366963499454,1.05996468312773,0.037967710209018776,0.9743338849571958,1.063761454148632,0.1
119,0.9743338849571958,1.063761454148632,0.026869127264300866,0.9743392082528878,1.0664483668750617,0.1
119,0.9743392082528878,1.0664483668750617,-0.03317093156438726,0.9743431004663788,1.063131273718623,0.1
119,0.9743431004663788,1.063131273718623,-0.03613568720988763,0.9743381777989886,1.0595177049976339,0.1
119,0.9743381777989886,1.0595177049976339,-0.01562702764980283,0.9743275079184196,1.0579550022326536,0.1
119,0.9743275079184196,1.0579550022326536,0.037750354083304,0.9743207284126066,1.061730037640984,0.1
119,0.9743207284126066,1.061730037640984,-0.040180732602590724,0.9743141883710934,1.057711964380725,0.1
